S,X1,X2,X3,X4,X5,X6,A,Y
1,0.8237971121606305,0.21658857656151487,0.2373620143933589,0.6724006601473579,0.5525467995742611,0.4407559231060303,1,7.153889940267106
1,0.9125284512654074,0.6342934387205099,0.47928544745731505,0.48807131248471314,0.026306817222542245,0.4839295696233856,1,6.833542883045629
1,0.8590809364758908,0.8554128278173249,0.9116837835563895,0.12543842623488377,0.12345227564861516,0.34108722100833944,1,6.466810034211937
0,0.12982886157552687,0.8318994432915301,0.6587713082992633,0.9781650255089466,0.48801496615570283,0.39909512339424225,1,32.17350627433815
1,0.4941696183523929,0.7458567863245896,0.3367907666654405,0.2803930004510009,0.2562062397169268,0.09663579332096883,1,3.070725946549248
0,0.7726923842230686,0.045930865020699096,0.9799906749498081,0.6852546207493811,0.5513572406714335,0.2524277951842667,1,48.67536361701892
0,0.7895096675031635,0.4686376623326982,0.5416801021386914,0.16942482462589448,0.8900654854850412,0.19825117123104563,1,34.094889590253835
1,0.2663266822221264,0.9459825591576185,0.6479569483085972,0.7426000676170222,0.22702698417022293,0.6282964552879508,1,5.5341951752414085
0,0.4175414499743365,0.2876860712053212,0.9471075477684586,0.8470688247675889,0.7730017650440635,0.5255484736699818,1,40.59687185414885
1,0.8766773754786438,0.3646311761221924,0.8644237396798505,0.6985135428562727,0.3663792867445099,0.00893896519152948,1,8.59593812410154
0,0.6202231577573739,0.743633202535343,0.925032425999685,0.3788752757856889,0.3735648509573821,0.2636619164652131,1,33.90518914004538
0,0.3716496840822292,0.06897747086452022,0.9637639284822264,0.9192148968098418,0.1970638105066197,0.03262580459395159,1,44.72736149327386
0,0.06512304999896734,0.368540846564666,0.4878710926396491,0.07734644912271194,0.8549548865056007,0.08147236810179548,1,18.396669345910393
0,0.20463176339467992,0.3646359154238079,0.9715559660607054,0.8621240461829479,0.5008054554726036,0.3540164733717961,1,39.16547021040404
1,0.8373174282495893,0.19814106610228255,0.7729917486890668,0.42722112109624544,0.8688958811041325,0.32843073210085727,1,6.249936662356575
1,0.06325075849881301,0.2572701482712524,0.8314359679463458,0.9310761647905901,0.5611642911982473,0.3034689567959561,1,6.7524058196688985
0,0.5209654455823715,0.5179456043544346,0.9250259721007623,0.11794905915300624,0.01662322435427732,0.06623160698114938,1,31.072544904475983
1,0.7736615781125085,0.7867604931913192,0.5528366810999855,0.7728912886906554,0.13313064723657086,0.34671796051614356,1,7.298156725692795
0,0.3993720127650243,0.5990796519345662,0.03380612548439432,0.013201394381467502,0.6789091551153204,0.3773652133037987,1,18.036103238016043
1,0.2522664686765492,0.2563874104938929,0.15020675785026438,0.8591633295519087,0.7593501557538241,0.9072805968967158,1,7.5459803876647635
1,0.9050409493059779,0.728999279585611,0.10993326172642104,0.965343040319469,0.8805715504242515,0.18882555768245213,1,6.941119406129226
1,0.6485541068711571,0.7797246249861918,0.6987568154433883,0.9021705051005644,0.8004601313508664,0.10080260614175429,1,8.145046251445814
0,0.73412943256808,0.7491122869419641,0.49260001436300127,0.25932392100818824,0.9977726789867065,0.6312771235022715,1,30.703149738811625
0,0.6759367799023736,0.9528984690334346,0.9413111443048442,0.25810813459821,0.24335023606315942,0.11819847866344846,1,34.28610960393489
1,0.46388293024708016,0.47872930775509204,0.6482629004580143,0.5133998219867774,0.49892915260873183,0.13955096504545916,1,6.277989380049424
0,0.6271943917078983,0.9690327580670439,0.5271213173562915,0.22831290380454483,0.4200615762858727,0.1924683542647765,1,25.863989659589272
1,0.630257138362479,0.5575214494980139,0.4297515862839064,0.5842216979396728,0.3361806015472042,0.6529563743146167,1,4.793878460475731
1,0.32330640147029266,0.7189371206929668,0.28178388446717306,0.545469332061353,0.3978898014591479,0.7953581538545869,1,5.173442436500597
0,0.8229517853564196,0.921268552675144,0.46025549125515564,0.9517492204435837,0.5695710281402627,0.8976837993734066,1,40.18473408694497
1,0.6241806490718415,0.7107832981810451,0.3051677267557503,0.8194932923698511,0.7868124534096924,0.6563738386547064,1,6.312041039641847
1,0.593002580634212,0.9995717914030824,0.18613674505449918,0.09583030035267959,0.10166698356561521,0.3851053991993004,1,2.0670284764602496
0,0.920043300576576,0.5934391425336535,0.8951426460117035,0.34448235993477305,0.3531373021884232,0.33962974808994406,1,42.822619417882706
0,0.6397680310738244,0.5495713919611489,0.12745321796847286,0.5128606190651556,0.7577227318258105,0.1734552150777282,1,28.64877400655357
1,0.43570557796522036,0.8627644785574841,0.8584053695876117,0.6654423236049084,0.9995883742689857,0.5938792801348554,1,7.258543859274194
0,0.16891282287109932,0.38268024288749636,0.6039210929198695,0.48078768486958123,0.5990371120435503,0.07287021164734886,1,27.050365853202592
1,0.7127547694621849,0.19979693866614967,0.9637612558762843,0.11087077060179573,0.97794370398861,0.09656031018191102,1,7.872876041266568
1,0.9541163232661878,0.9182268054640347,0.21967613972556377,0.12435031192803037,0.34073835312773026,0.8030484393494944,1,5.950631323347709
0,0.9499427403505236,0.9903202008846343,0.6618843341978714,0.5916093287715876,0.9947221574135378,0.6608310767461735,1,36.606218653003644
0,0.9469078945747085,0.6789759127490349,0.311316235924477,0.08370372057708575,0.02985041272499711,0.5450299779734278,1,27.81778565900398
0,0.1975873690614124,0.6533982752068921,0.5028889658209121,0.8885469332419327,0.13333302567704086,0.07664810267782962,1,30.666047484887592
0,0.6758492209296133,0.7154169813907489,0.4126075598862814,0.23758202666395645,0.9824307517288451,0.8708944128774443,1,26.93531039493672
1,0.555376271577231,0.18397120092347496,0.15017304119353547,0.003254601910929633,0.6280207856665887,0.2556970277053906,1,2.961810182030824
0,0.8910712202607909,0.9843972098326,0.06563008771183698,0.8052669531699527,0.07916735449304102,0.7701822290908585,1,35.264402755661244
1,0.3338919742857718,0.6627727606435873,0.770205553251359,0.375251971052745,0.12611599930519735,0.5633794756807852,1,2.778988597140899
0,0.06875366417437956,0.9791166961589081,0.9143162634892618,0.25186750526862545,0.3558662168064046,0.29203542393096127,1,19.66415182651823
0,0.7225111315184093,0.8258782667059861,0.6726833523008052,0.539817199681836,0.22096726029735214,0.004848610488393246,1,37.68832176262124
0,0.16960195069409667,0.7851296161129372,0.5795357066902991,0.22979851399151074,0.8065884385275155,0.9429562625831747,1,19.791921315191697
1,0.03840094556393425,0.7458049641210643,0.6293203898054777,0.2315284416236506,0.02857550726833613,0.302484475796179,1,3.2590250849630844
1,0.7208665729137409,0.2135764002148649,0.603120459496386,0.9932678718108945,0.01826975066323344,0.590667078475006,1,5.945162019131505
1,0.8518514621939146,0.7818092219417028,0.8887424822723676,0.5387953233550923,0.14325888394938535,0.1629875938169454,1,6.36469726243581
0,0.32335435533898405,0.5528658851636954,0.4466081297078984,0.21494189537193442,0.672570969166838,0.4842559863704623,1,22.740677058783316
0,0.4204293049135912,0.07932240070603447,0.4813096212952207,0.3127198282492417,0.39999599913287986,0.054029154096403076,1,30.211181780787946
0,0.8234681090521419,0.754674363171457,0.7256007328811189,0.6368821244921533,0.8489449677104782,0.1642512122370512,1,40.424148841868664
1,0.4589713290913984,0.3515497929295971,0.09965060571884066,0.8022626784405877,0.9586686486617063,0.9235417760693186,1,6.384090406058011
0,0.42679864444587945,0.8254545357980491,0.9711521078259426,0.8806020646024705,0.11896629881701459,0.0012723071018424514,1,38.411719993020434
0,0.34929007464488904,0.1755141909822613,0.9257573751630066,0.12574236490035895,0.147818496787834,0.17398027220632195,1,31.361656739321543
1,0.3310179639018489,0.17639441397660283,0.5944464981436192,0.2399930699157412,0.039341987854914384,0.8561984376786544,1,4.555812911159064
0,0.0008772325506948286,0.456090302982482,0.2311293157356108,0.04776095144150483,0.886880684964783,0.8948415417375354,1,14.07335523338434
1,0.9206545322929739,0.22415977836242984,0.6080497064156068,0.3778787904432619,0.4525728606404614,0.3739505008857671,1,6.549368568396324
0,0.31827668732009484,0.04135439109332495,0.8158652005482256,0.13034673933829333,0.04507371527479864,0.6200000973988748,1,31.906214975630885
1,0.03848379482964437,0.14154401599042143,0.7828422573914773,0.8380200509943164,0.31615491156365905,0.2432139721908495,1,7.641380064156733
1,0.21269669702362481,0.8729970627659914,0.6071842891884307,0.6585842792528706,0.9486150890932789,0.013994644972292636,1,3.415279991848606
1,0.6605388910383694,0.8426656575773915,0.5316099282966438,0.1884955418914701,0.20116453313252536,0.7925782514426182,1,4.3823538838176965
1,0.7726610147098262,0.07127050981709893,0.5212106610637015,0.38593384718644685,0.8614720105708299,0.8399864337753198,1,7.2753888544063186
1,0.3944341878117298,0.9467556866288945,0.08776151699691381,0.4074028679063072,0.6974620354636567,0.44201519878346895,1,1.0701193820119799
1,0.02341427514277361,0.7533727626022387,0.5886909655017388,0.6774747823661893,0.8128298565828286,0.08791292019149743,1,5.626263692116054
0,0.9533529062003594,0.23815578065574927,0.46912243346941296,0.2360667206973902,0.5088418033371879,0.9206867795463879,1,39.30989664180488
0,0.14684573329432105,0.1972923524938568,0.6545333464768683,0.7660821979508443,0.027063633413325072,0.08731318279486877,1,33.36678301496007
1,0.7378835980845342,0.9884434834341701,0.7587232166660544,0.21199535054169438,0.9067568487349135,0.07127421834974768,1,5.138718683680636
0,0.936145583200829,0.21231035888479166,0.724943428280114,0.40975602972856606,0.3592029072630617,0.26906792047109107,1,44.13422163678035
0,0.8178206992006841,0.033522286798058354,0.11499408018844903,0.9902945870671801,0.6746697204923026,0.5684028028137402,1,46.30723774607809
1,0.6997136115320751,0.8573639155070406,0.7742067178584039,0.2499175508291882,0.1861037876349776,0.14557450378306924,1,5.709588706543157
0,0.49115660186144305,0.7791628074951696,0.9138402812074415,0.291580640686398,0.06657953919375759,0.6031946516370056,1,29.47297117167847
0,0.8460004684679164,0.6801946911769674,0.4148865353347303,0.6373236964761242,0.1432142216215898,0.36150014741929193,1,37.59639003977066
1,0.006017125457763228,0.6674137045215992,0.7457124833753037,0.3366996718389783,0.9650867008709577,0.6517112309935511,1,2.502274608860019
1,0.439151610960097,0.9094387509901685,0.8532878583633453,0.45537671125835766,0.6355041960758124,0.578183237960714,1,6.440711005054869
1,0.21587850732421632,0.265658641760779,0.2579864603616723,0.08393528543181916,0.7521641922298575,0.9787348558366898,1,4.0114023515557955
1,0.7479549688366957,0.8609095371494212,0.4080809290026235,0.5539895145654202,0.7094309500781102,0.5309857576840252,1,3.613456169185546
1,0.6365015737935421,0.3802510095660181,0.7332177454015906,0.6340162834942804,0.09102343416520275,0.6527870720863878,1,8.15913016066071
0,0.27116277479396844,0.6116292027483482,0.9105892318294843,0.3026942513520332,0.5365939432764375,0.39286498083868426,1,30.15134133443698
0,0.4484275883410498,0.7434136266107034,0.26663112958552404,0.5758011554988167,0.5543262005836705,0.8694183199781645,1,25.574728154633842
0,0.18517617415882148,0.08969583674396053,0.5617847079360762,0.20207089725746352,0.5347305117964247,0.45121195599341535,1,27.141340065211992
1,0.7265815469006617,0.6737502895912438,0.3734218735309984,0.768075595947172,0.8288175800799857,0.30015116095491245,1,7.504848285476875
1,0.8704667294425225,0.3994019447221865,0.2931374275034224,0.7426120556834266,0.9741017960215717,0.8844834955242481,1,9.22800351244361
0,0.9212248395895694,0.085928927714227,0.44649717025006097,0.8816799746082514,0.41514273838793747,0.2419789095686291,1,48.17144562457767
0,0.028996139338230975,0.14530131514744904,0.5414287716434519,0.6560901677501707,0.182196065196237,0.9900648316081091,1,28.02500718285999
1,0.4406592540811439,0.7973633427762861,0.6042851548895184,0.14553424225871792,0.17845694847786842,0.907653814005343,1,4.511486934155601
1,0.7014476951945025,0.12397845021505549,0.2601512634057962,0.8797075409842063,0.9035622248474667,0.7327164289406645,1,6.364095745339626
0,0.7470167879059242,0.3407212251508407,0.3358065463922264,0.9442649464241947,0.28269057775424244,0.6854859201671971,1,41.82289494440997
0,0.24871317070198717,0.3130479731983976,0.14546292174609043,0.6292089485142048,0.7926044116725031,0.48464082643623463,1,26.336792506901407
1,0.7618601658706792,0.6374430458803013,0.3040275648457831,0.9222243856439903,0.12002538082773573,0.01856974048682858,1,5.793802998415143
1,0.8076943589365174,0.8580908227848574,0.9545553895877413,0.3451240565957,0.8976332058778773,0.11373640202628277,1,3.3432060013556115
1,0.9005517766580707,0.17077275102581335,0.4888162711543398,0.1919663642207673,0.6078531223948728,0.273759090178468,1,5.94064855650806
0,0.4993468006918178,0.006100081280020375,0.672266709414405,0.10367830989245042,0.9481724805848434,0.7331814687661554,1,30.954427514913167
0,0.0009543937715235096,0.9699570472359296,0.20976238685440507,0.3860317428787218,0.01116563465822018,0.9598180191330724,1,13.417644180618197
0,0.8454428312245877,0.05354362541379154,0.5823055246118112,0.1830745611607416,0.76943848814412,0.10002779889851643,1,39.04021129075444
1,0.3923498376610147,0.787127124392002,0.9262831639490873,0.9149242896566467,0.3001716080032586,0.597297827273917,1,8.653471297109217
0,0.7244098119178728,0.9682861325834372,0.08893878587681614,0.8767112717444554,0.4617755094241627,0.9333940630178797,1,32.64630761183693
1,0.7999666143440446,0.11986313643517177,0.4083471255735782,0.901025272277617,0.7482182352495225,0.9021603218479791,1,7.986705258525587
1,0.44259653161720847,0.7781113100081172,0.3713772487330381,0.7385977310766826,0.7475256439802634,0.3499861308569908,1,4.821703045867591
1,0.08721871512314294,0.5196100373935731,0.6686340433729648,0.09928124369606883,0.9447530684482517,0.36618451334431124,1,4.153650104794709
1,0.872359610134789,0.8286428514448602,0.2380313896665437,0.24989521193233633,0.5078213845840668,0.2608109643828207,1,6.479949668215459
0,0.6878734215026467,0.879991864209161,0.727803438644559,0.9056400164509929,0.7807323207946385,0.1214829552327894,1,41.11738434510196
1,0.7952126564438898,0.44182625871646686,0.13741967847915904,0.8177730339477762,0.3357142845453075,0.8292982905321236,1,5.635286682837185
1,0.6910396213326018,0.786648833456741,0.9635866263901453,0.8629982453095564,0.7303472066740139,0.24824089328603216,1,5.688630555972851
1,0.4226871799816728,0.37262545266000013,0.7213158295972107,0.674981451310459,0.9513783980972518,0.9759682837179864,1,7.261640152218957
0,0.02882467114535625,0.9444746765413938,0.41460622661364177,0.8651419555401748,0.9215738025219101,0.6919998322534573,1,24.87196631897787
1,0.7312073789843865,0.749367637993123,0.028912849036573984,0.40465736622964765,0.838102378501294,0.1881790538464304,1,5.120135068772543
0,0.9240820468340192,0.385983968741351,0.4397423829740801,0.6969306017309788,0.9398460255502836,0.5524032382101292,1,42.3600466219718
1,0.7585720369179193,0.4899972200126278,0.6066465312870485,0.8195032069379442,0.686333671271032,0.4522202566087794,1,7.823545914880111
1,0.3781734054944633,0.09679464324835896,0.17216619273624179,0.4735252838144298,0.7966152784894971,0.13305272454027395,1,6.413540339705966
1,0.8281892760209559,0.879956138071394,0.9931381453422242,0.04107480955522924,0.9092183305164521,0.49834046625786477,1,5.7032084191853
0,0.5339610237892225,0.6012476459196717,0.8775899251473163,0.5150107335225553,0.7834378674990304,0.5609170168010107,1,37.46193604871678
1,0.7508049181974168,0.7650996000564074,0.7913309417535441,0.7926321883086774,0.913415281728703,0.8025599734586865,1,8.764209564986066
1,0.4950021743571378,0.1131197498674007,0.6953473389132026,0.48853621463041896,0.4813963373282585,0.7545180291556741,1,6.056977949721398
