S,X1,X2,X3,X4,X5,X6,A,Y
0.004986590394602039,0.961524405930324,0.7402512872050893,0.04072294694576317,0.36791812245558053,0.3952868873604738,0.15544111489546086,1,29.526959976616226
0.35853378761019,0.5947395652675173,0.9724374188507764,0.40472341596469996,0.7696733671836533,0.3017290895091488,0.5080188051648508,1,20.28995511762782
0.023022025302274176,0.5002845958394069,0.9463595474622226,0.17639596120851797,0.4480179581075727,0.3842156334947846,0.5896568078268798,1,21.003286109843266
0.8349113203336805,0.3916854279411168,0.10111985524892897,0.4815374839496337,0.5293562594555207,0.42955858777565736,0.12831795476405572,1,10.992496306247322
0.30670484864301145,0.2604948116704968,0.7999958476626751,0.18750574453599156,0.23212959715003578,0.6105466288840236,0.06461053225623437,1,12.828720886281877
0.7924417414639767,0.34275792195829835,0.10537315908515188,0.7255842774748196,0.15530037784584938,0.23655695395668574,0.9876863637448762,1,9.091798641691607
0.7689248879165156,0.08624927317095776,0.0913925224117792,0.806498149632042,0.7419488786836594,0.7481103223843829,0.11487692073785905,1,12.009212079400012
0.11652262164949244,0.5378916899838322,0.5583720165215902,0.24332921221402215,0.578976611299216,0.09945421579670444,0.17550540372281576,1,24.833108489156952
0.9279167837704999,0.4175414499743365,0.2876860712053212,0.9471075477684586,0.8470688247675889,0.7730017650440635,0.5255484736699818,1,7.675040019569055
0.03224485132659652,0.09792376356753985,0.3247904284386265,0.16257535690855474,0.9145778113823335,0.5933322708085814,0.1252601210797153,1,27.528635584085194
0.011090492839161355,0.6155283426017131,0.8899809202673927,0.30966899625768685,0.7265883932235653,0.9411183560969058,0.8527915076500187,1,30.10310074322698
0.9614120429811778,0.3530903354515009,0.8457684439020909,0.8362619427607596,0.7469802123108217,0.651459134369272,0.6002741059038661,1,5.384059022997432
0.992762467357195,0.31392360169819056,0.3838288638793602,0.827428486184017,0.10427246594050132,0.004131347945180108,0.47614006483749083,1,5.485010998102911
0.32687778544177437,0.8164352554083398,0.6922776587706098,0.9814677729624413,0.005849980197173865,0.9293287158584639,0.12637109906245503,1,23.674925080277593
0.26956391512826844,0.9041934065762726,0.6970058442009709,0.6527440274541784,0.13051719093133207,0.6866164303058143,0.9667071934834378,1,23.570011094885995
0.3454378155432482,0.5451772636490323,0.13989644828951175,0.7195734279833365,0.09792590970423087,0.6786833458438366,0.1962844980002234,1,22.239061857428865
0.8469679724752642,0.6556602941067594,0.5867566871277661,0.9724783572877201,0.6919744716253766,0.9636647743430222,0.3202412035107385,1,10.780479065564855
0.915471102800806,0.4359638396901323,0.298669153334831,0.12381157520653707,0.6573934012541407,0.2651682301909525,0.9651135657255674,1,6.101697312582999
0.8666190540855782,0.4686670376497023,0.9610445829632487,0.3876341363552852,0.5166918166178867,0.10145408583255766,0.5141370725877794,1,5.404855563459836
0.9820748655296951,0.8764573652520153,0.2948273774451924,0.2588228231800951,0.076885062114733,0.0432330618141481,0.20165711532775343,1,5.165244070519841
0.982609051238265,0.6991863558432513,0.8614633042967366,0.981120111604849,0.6931026483649518,0.49323929978525216,0.02274999101804931,1,7.919944859437107
0.4891120489676166,0.2947782929373367,0.08225936895073505,0.9285836325940472,0.7705892872431861,0.026449290777927237,0.7572673202475799,1,21.35066191117073
0.031201302939752523,0.3817594742583902,0.6430210245748912,0.43161906659355476,0.5080411460146845,0.9962693295533829,0.11991756114946417,1,25.93787300600247
0.0966856445143743,0.6821773028712336,0.3923026887894885,0.1770466227789832,0.532777913554057,0.42098814264565865,0.3857944371831249,1,28.301781748316856
0.8880248214919076,0.5189622106418451,0.8182244312394091,0.641322287442239,0.5457096217213793,0.6356700724295214,0.2539938750716917,1,7.488776704956396
0.8364814006229847,0.00197324780648922,0.39753630331103673,0.04107292265609075,0.29936361978119075,0.338152634911819,0.3007219981958822,1,4.6886930384314
0.9501145772151696,0.16079801792754067,0.6078166823654744,0.8754660794615415,0.5340077837250717,0.9731041516362217,0.644065170661261,1,6.098069476501289
0.12277470115320006,0.5239866971932049,0.9092508661102032,0.5090863025260444,0.5220373636775808,0.0746007679729036,0.10485641669968337,1,23.934056594807622
0.18615826239014852,0.14757012355136256,0.19989184981002195,0.1626613347426219,0.23370363991562826,0.8539992203825864,0.08719002923158847,1,16.548502448689362
0.06960073638355184,0.8177461062470046,0.9908422280576623,0.2284507393384192,0.4438579691998522,0.6026026707479206,0.1306825959419411,1,26.678878136132354
0.9768720189562168,0.6061287845496247,0.9242243825674208,0.8911466792122695,0.19762575330937404,0.10844529927647284,0.6262484346051729,1,4.727057007838154
0.7115938995273688,0.012063912059744553,0.09213441480386653,0.6472809163780459,0.2079002136661975,0.8894870262907177,0.8169341876148849,1,8.974921513816891
0.32852251827608453,0.626999880571929,0.45637294719666766,0.3381947254455766,0.35337342261963967,0.24912132320591907,0.4265092617707221,1,20.104972159080514
0.26431460538633517,0.37172195563209565,0.5142138827898238,0.9325579252164138,0.7742365127547656,0.7175825414036012,0.648378350487247,1,27.484603490247547
0.16118546382405707,0.28856123949885093,0.7641129339297922,0.8532960394510367,0.6192699259160603,0.9673260081232764,0.4502496094151842,1,26.012228444704935
0.045540872685164865,0.07214742763072313,0.8547613075223213,0.2996247964870463,0.42946689760671697,0.2839028753543905,0.9383521415716237,1,15.325283236835018
0.41824009689741204,0.9107253559654027,0.4294608239053429,0.7506531453650228,0.23928196456700146,0.039808753217745574,0.479714566309391,1,24.12046509328459
0.00446590153034787,0.31005108932520853,0.08474399261063903,0.3411511907747521,0.3551882179690268,0.8343938953812219,0.71618762668312,1,27.783458764784402
0.8882819465586484,0.43133033428375067,0.33114970411564937,0.6581083486592166,0.19990081971778773,0.9069405845326459,0.4806627034387879,1,6.607085508323383
0.4070490181830347,0.6451450607094136,0.09517088963603548,0.9301064899917573,0.7649786381975096,0.4193588656558217,0.9916318831971778,1,28.56232046776214
0.4715532722664043,0.27449733535929677,0.6943397770319093,0.05842815200368168,0.6770914725614867,0.8357321088760701,0.22258884682989222,1,13.139839366075035
0.03958575382799118,0.7807951366013711,0.2724037524875479,0.24871634969549217,0.8026085832974204,0.540781707928819,0.45381524280520036,1,36.91321868529233
0.31002709499941705,0.8415183614322043,0.6706067193104868,0.0019360295963510854,0.10978568796589527,0.003617920427961052,0.7630260411771824,1,19.217886284563555
0.8217048019481108,0.8454428312245877,0.05354362541379154,0.5823055246118112,0.1830745611607416,0.76943848814412,0.10002779889851643,1,12.147203000598191
0.2409665105593055,0.6877628946163328,0.5194470353016348,0.1814574677741596,0.2998924173665335,0.7647436162941147,0.36821166897452096,1,22.6551929326389
0.14708189120835835,0.9604915621084501,0.2188776185116441,0.17047000667562806,0.8980428809124545,0.24697354479792122,0.1121079600375754,1,38.78131381641241
0.8255231190171136,0.33790003609962704,0.4906744135490988,0.8275822412539313,0.6320241494032376,0.71339685257653,0.4660685141897154,1,8.779222799904272
0.6524055783887178,0.5599990070784833,0.7377118759929701,0.9461279303099864,0.3954965585082374,0.9513867840365993,0.14151297232134064,1,14.646860063924514
0.028838917335827056,0.37463077152263546,0.4190410945875528,0.8480898189391074,0.7313492908075029,0.8167969330637899,0.03912117093495748,1,36.90141250674512
0.7065400607178253,0.49917219858601247,0.38715987371875193,0.7635050374331545,0.8263493169172718,0.9537586454456823,0.9170336622636421,1,17.41035256601499
0.945335303513667,0.9567397901861167,0.3222428171878148,0.7625425606677743,0.03472925093258494,0.198705100518485,0.3481491154621815,1,5.6965312004066595
0.17381464631585408,0.7273203333452324,0.5941581470488039,0.6829655365662687,0.4142741967211606,0.388470001583453,0.8896906764542906,1,28.762057442069647
0.0960936726899995,0.9708195614806578,0.6657323607181742,0.006108362773492471,0.4567846148878595,0.5486479693036836,0.364531765966823,1,29.147065929009198
0.9971470451025759,0.25416913010394004,0.048435390008771506,0.13673954216618578,0.8515550137216602,0.8066303529718418,0.4037440314963362,1,7.5520496423541745
0.05896433162442548,0.23453777916759722,0.5499143273523908,0.1939845268653786,0.7176959747839442,0.5917241062172403,0.23770658422626167,1,24.404629872507087
0.18845114662600423,0.46055591305137167,0.3768589330460165,0.11424201006859636,0.823111692197077,0.5016661302782167,0.543527524233972,1,26.321833837784798
0.5487637984806714,0.893124310397603,0.32662684439779455,0.154784644851104,0.2538634404658079,0.3542331420348407,0.42858033491308556,1,16.559348519491873
0.872768260856262,0.15557305545781241,0.6182783273144123,0.054608330815255623,0.5529352062243722,0.1521226948945834,0.06148176518935511,1,4.809286262687802
0.1595109220765483,0.6193919978586757,0.7210015560685228,0.6710359763738314,0.4685135055016818,0.9987765559150943,0.7385249040185697,1,27.46995015513184
0.006415787607854861,0.5895731664038731,0.3017940423715896,0.9008438202048874,0.5859797161568338,0.6785670088259154,0.0012901933452581504,1,41.41866254225776
0.9787167098897444,0.4016170994972321,0.21419168621556994,0.8941493625261364,0.7215892576331989,0.7911992833480119,0.9058491788180554,1,7.623481248584916
0.5627938793648586,0.4482781976220115,0.14114635936929276,0.5472479653130364,0.09762712859454481,0.552755910482673,0.05587312599296079,1,14.121467427408783
0.1919015123681968,0.33830828784131584,0.46387214165565693,0.6151012325782127,0.9753899823542327,0.6508234925283822,0.40695144393146476,1,30.817559135566963
0.6809789920170034,0.8076943589365174,0.8580908227848574,0.9545553895877413,0.3451240565957,0.8976332058778773,0.11373640202628277,1,12.24615819958191
0.5781242160000238,0.5482592769084821,0.22888260418712325,0.1356787077557855,0.6287333295616692,0.5398847123452749,0.38216388349610486,1,15.795000347621798
0.9823922548854244,0.2703636941290998,0.582123879636743,0.15827103505854223,0.20884353295237323,0.22929420748364515,0.8067034478709459,1,5.800246864795314
0.1151394923729889,0.020239257236789765,0.6357078536659475,0.8364662937774715,0.9152930992029954,0.6603842256895525,0.5834486864604408,1,28.572407750063785
0.3805249083380621,0.39214753430372196,0.7642697420245017,0.8263035146057189,0.7824691228436617,0.6050799329628805,0.3955817461630592,1,23.958116691336453
0.7492370745419734,0.6668799321176867,0.982281776925343,0.9397640982466384,0.5584587214951319,0.5113306277858332,0.32514676714760593,1,11.673730436075399
0.997887933207838,0.02200831425585803,0.926044776963555,0.929382870031813,0.33820548878827494,0.3989909137870169,0.8322356137634441,1,4.576682193556535
0.8272411959960071,0.48947280879351085,0.11473876154042983,0.8984660285668233,0.7321731678020621,0.16053009924731088,0.763102669220821,1,12.400230551627414
0.32914914672465545,0.22310542660531807,0.39233161015375095,0.05834651189636364,0.08304996727215508,0.07707983897981274,0.26809409848620924,1,11.24729773148321
0.15451397964768365,0.870746158912561,0.3886243168405735,0.5061962639134919,0.24227658016540932,0.8036165866397408,0.4169461688806084,1,29.121409098481045
0.9762048370588274,0.18851181936767492,0.9747154322953461,0.9997763177600796,0.6749350758048714,0.713703003809997,0.6593454816800138,1,5.952704756038587
0.9861296911655206,0.931704222061847,0.4564978509322868,0.8489968015457333,0.5504475766881152,0.928930781719709,0.5533029980394223,1,8.047089705226096
0.86778086934833,0.019802924916725195,0.04302908057375321,0.8156176434375548,0.9812427944548169,0.8466386539869245,0.458823286559803,1,11.74240448822415
0.8790318547269756,0.8546994397611372,0.9547421768526162,0.6312471021192481,0.4876729037264914,0.32612715479689314,0.21378422346939197,1,9.633523263513219
0.797017171239462,0.19428712113644664,0.684245147697394,0.812058535642659,0.6905558430776508,0.8068702115182188,0.3517379644805809,1,10.833648611939486
0.12554854369185997,0.35373026761891935,0.29036906658908745,0.10052315311815052,0.7004623060539347,0.7949289221509868,0.2129888365713265,1,25.98236131684552
0.7201866206536413,0.5085321449701615,0.007048214746182335,0.8898149705983605,0.14586394764809474,0.1909684130746354,0.36312153435425387,1,13.239192075059767
0.32437648153444354,0.19548086121292507,0.09412191204810383,0.5419958224134219,0.6280828386939021,0.21571723357557893,0.29034207629176534,1,23.324812319295724
0.946733891678119,0.19722320198397525,0.4628333986965383,0.22584495188765785,0.9024155301933424,0.31582361075250354,0.36776228116590703,1,7.070675188257737
0.6113843521944815,0.9523271515815506,0.4911145328073945,0.3196864231616283,0.03824868034459239,0.8864763258501654,0.7682200281867443,1,12.423877712671606
0.004343943317177907,0.47326120489079193,0.6892651604315142,0.09219568509757381,0.06742000411834081,0.7022539948510826,0.45131978928378347,1,19.09219225556685
0.8393576997305497,0.4885583287799884,0.9644302111299862,0.9809202381442117,0.4773921536664453,0.29758993686376267,0.11829194675420196,1,8.183767447066648
0.1786655440695891,0.7066040924778414,0.8229094864992229,0.15537250895909616,0.6865323016036635,0.6895657223985102,0.050123954180614994,1,26.97817590603247
0.5305295209601629,0.3178588054290986,0.3684744694194053,0.5661170248252837,0.16476708740234103,0.3059520650248787,0.19481065393200303,1,13.661825212413929
0.839987898059602,0.696749891032833,0.6572770389467705,0.49225673149402127,0.6847307097221474,0.08706506976837602,0.6552257120216207,1,10.702091789868835
0.024142289144341734,0.9552824892937559,0.09684782665956737,0.7557185872696228,0.8653212135122788,0.3534026251284629,0.9670773077662872,1,50.86391570181193
0.9150289048451409,0.23342145598008768,0.8624691627789743,0.8411609015058399,0.03451120628685289,0.9138781064379743,0.39692252157228136,1,3.1509994873470424
0.47663005031775996,0.22571352328852057,0.8681337327280184,0.6717167016482068,0.963150869706272,0.2806967860899965,0.07233436675362703,1,19.048773104861574
0.9095090561145633,0.20075653389540438,0.9711872603849644,0.07888294651666394,0.39586888667887976,0.7225421791125286,0.005028944751099829,1,4.490091142888475
0.5383413890456644,0.2646546179984911,0.14511952328117994,0.46082635561561436,0.17613282664094576,0.7140397211855517,0.9920936448075949,1,15.59669923264843
0.22363456464394774,0.9338235154993771,0.8200995451646904,0.14913538647847868,0.3157409861512579,0.12738815726365194,0.5680700190429522,1,24.795451249531983
0.4282880620589967,0.579471680590934,0.06178328119237042,0.07287673641105474,0.48745764965952054,0.1818537219664581,0.9096777832344067,1,19.27563108861543
0.0768261851814252,0.4954147587574643,0.21863608499938192,0.941614922524035,0.3482316785675119,0.644491499103659,0.605989755557,1,35.04675012326397
0.3823740931233147,0.12084298431511298,0.8324419736804479,0.15717766160239754,0.15020870425216393,0.9909414481746275,0.47593373535857675,1,7.8219875186021355
0.1008869574674592,0.504905963645654,0.7569779651288921,0.7265790052859643,0.12284623676166817,0.4518765567544585,0.5325144783211907,1,22.93887407009209
